28.1846,0,3,99,0,-0.7028475,1.212339,-0.3128888,-0.09788414,-0.7573334,-0.1508709,False,False,0,False
28.19584,0,3,99,0,-0.7057701,1.211953,-0.3127059,-0.09477901,-0.7574081,-0.1515935,False,False,0,False
28.20712,0,3,99,0,-0.7086094,1.211734,-0.3128213,-0.09226659,-0.7576647,-0.1519589,False,False,0,False
28.2179,0,3,99,0,-0.7110539,1.211801,-0.3127577,-0.0904509,-0.7578557,-0.1531404,False,False,0,False
28.22952,0,3,99,0,-0.7131715,1.212131,-0.3127477,-0.08886538,-0.7580101,-0.1550373,False,False,0,False
28.24063,0,3,99,0,-0.7150374,1.212372,-0.3129367,-0.08755416,-0.7582279,-0.1567385,False,False,0,False
28.25171,0,3,99,0,-0.7165332,1.212975,-0.3130717,-0.08761316,-0.7584209,-0.1591655,False,False,0,False
28.26264,0,3,99,0,-0.7174569,1.213558,-0.3134825,-0.08933128,-0.7586557,-0.1612474,False,False,0,False
28.27388,0,3,99,0,-0.7187126,1.21418,-0.3136443,-0.09107505,-0.7588057,-0.1628426,False,False,0,False
28.2853,0,3,99,0,-0.7191463,1.215034,-0.3137943,-0.09412824,-0.7586773,-0.1645905,False,False,0,False
28.29613,0,3,99,0,-0.7201398,1.215915,-0.313816,-0.0946648,-0.7584175,-0.1667131,False,False,0,False
28.30735,0,3,99,0,-0.7202376,1.216678,-0.313426,-0.09330294,-0.757807,-0.1702522,False,False,0,False
28.31867,0,3,99,0,-0.7207635,1.217228,-0.3131103,-0.0916746,-0.7574827,-0.1735506,False,False,0,False
28.32936,0,3,99,0,-0.7208784,1.217556,-0.3126566,-0.08854423,-0.7569982,-0.1770859,False,False,0,False
28.34072,0,3,99,0,-0.7206674,1.218069,-0.3123571,-0.08663918,-0.7563937,-0.1799494,False,False,0,False
28.35167,0,3,99,0,-0.720424,1.218508,-0.3117649,-0.08459055,-0.7551533,-0.1824169,False,False,0,False
28.36268,0,3,99,0,-0.7203687,1.219192,-0.3112518,-0.08299192,-0.7539725,-0.1857154,False,False,0,False
28.37391,0,3,99,0,-0.7198012,1.220013,-0.3106052,-0.0824033,-0.7523088,-0.1895961,False,False,0,False
28.38504,0,3,99,0,-0.7191864,1.220979,-0.3098711,-0.08293809,-0.750603,-0.1940201,False,False,0,False
28.39639,0,3,99,0,-0.7183667,1.222051,-0.3093073,-0.08460314,-0.7492111,-0.1984873,False,False,0,False
28.40866,0,3,99,0,-0.7174969,1.222915,-0.3089697,-0.08661248,-0.7482293,-0.2016613,False,False,0,False
28.4191,0,3,99,0,-0.7163783,1.22386,-0.3088786,-0.09167022,-0.7478878,-0.2029411,False,False,0,False
28.42978,0,3,99,0,-0.7151459,1.224663,-0.3089287,-0.09487137,-0.747336,-0.20502,False,False,0,False
28.44092,0,3,99,0,-0.71396,1.225646,-0.3088199,-0.09762725,-0.7471203,-0.2076091,False,False,0,False
28.45246,0,3,99,0,-0.7126713,1.226767,-0.3088693,-0.09898465,-0.7472235,-0.2116446,False,False,0,False
28.46355,0,3,99,0,-0.7110813,1.227681,-0.3089206,-0.1002257,-0.7472132,-0.2160685,False,False,0,False
28.47474,0,3,99,0,-0.7094427,1.229033,-0.3088166,-0.1015186,-0.7471426,-0.2219439,False,False,0,False
28.48638,0,3,99,0,-0.707511,1.230514,-0.3087584,-0.1039323,-0.7469951,-0.2277249,False,False,0,False
28.49667,0,3,99,0,-0.705468,1.231923,-0.3088147,-0.1066991,-0.7468279,-0.2326602,False,False,0,False
28.50801,0,3,99,0,-0.7030089,1.233468,-0.3085532,-0.1109554,-0.7462921,-0.2377396,False,False,0,False
28.51945,0,3,99,0,-0.700502,1.234884,-0.308259,-0.1163892,-0.7454972,-0.2417338,False,False,0,False
28.53067,0,3,99,0,-0.6979793,1.236185,-0.308248,-0.1228952,-0.7447772,-0.2436735,False,False,0,False
28.54182,0,3,99,0,-0.6955131,1.237432,-0.3082358,-0.1288875,-0.7441247,-0.2454165,False,False,0,False
28.55309,0,3,99,0,-0.6928785,1.238514,-0.3081161,-0.134432,-0.7436916,-0.2470026,False,False,0,False
28.56442,0,3,99,0,-0.689838,1.23988,-0.308221,-0.1380737,-0.7435063,-0.2514158,False,False,0,False
28.57509,0,3,99,0,-0.68675,1.241547,-0.3078691,-0.1394219,-0.7431764,-0.2592697,False,False,0,False
28.58653,0,3,99,0,-0.6837755,1.243109,-0.3076736,-0.1423387,-0.7425815,-0.2651016,False,False,0,False
28.59765,0,3,99,0,-0.6806512,1.244685,-0.3072852,-0.1466404,-0.7416704,-0.2704361,False,False,0,False
28.60943,0,3,99,0,-0.677646,1.246121,-0.3073227,-0.153572,-0.7405435,-0.2733389,False,False,0,False
28.62005,0,3,99,0,-0.6745363,1.247742,-0.307281,-0.1624406,-0.7388296,-0.2749859,False,False,0,False
28.63103,0,3,99,0,-0.6713458,1.249247,-0.3071684,-0.1699618,-0.737248,-0.2775092,False,False,0,False
28.64226,0,3,99,0,-0.668166,1.250986,-0.3068063,-0.1758902,-0.7357503,-0.2813095,False,False,0,False
28.65345,0,3,99,0,-0.665005,1.252733,-0.3062832,-0.1780518,-0.7351601,-0.2870271,False,False,0,False
28.66465,0,3,99,0,-0.6617115,1.253974,-0.3057405,-0.1797951,-0.7346556,-0.2924325,False,False,0,False
28.67578,0,3,99,0,-0.658532,1.255855,-0.3050527,-0.1807214,-0.7341194,-0.2982213,False,False,0,False
28.68763,0,3,99,0,-0.6555093,1.257574,-0.3045899,-0.1829876,-0.7332547,-0.303127,False,False,0,False
28.69819,0,3,99,0,-0.6525231,1.259344,-0.3041603,-0.1860632,-0.732146,-0.3074115,False,False,0,False
28.71108,0,3,99,0,-0.6495901,1.261153,-0.3037378,-0.1898264,-0.7308908,-0.3110239,False,False,0,False
28.72092,0,3,99,0,-0.6466647,1.263062,-0.3032503,-0.1937404,-0.7295843,-0.314813,False,False,0,False
28.73151,0,3,99,0,-0.6437328,1.264957,-0.3027512,-0.1974725,-0.728398,-0.318951,False,False,0,False
28.74276,0,3,99,0,-0.6406987,1.26698,-0.3023803,-0.202062,-0.7270291,-0.3233846,False,False,0,False
28.75403,0,3,99,0,-0.6375425,1.269018,-0.301994,-0.2075216,-0.7257525,-0.3273664,False,False,0,False
28.76558,0,3,99,0,-0.6345227,1.271031,-0.3016586,-0.2129403,-0.7245687,-0.3307464,False,False,0,False
28.77627,0,3,99,0,-0.6316581,1.273096,-0.3015098,-0.2187022,-0.723761,-0.3324334,False,False,0,False
28.78786,0,3,99,0,-0.628789,1.275098,-0.3013481,-0.2231622,-0.7229495,-0.3352441,False,False,0,False
28.79908,0,3,99,0,-0.6259764,1.277201,-0.3010649,-0.227033,-0.7219067,-0.3387566,False,False,0,False
28.80964,0,3,99,0,-0.6233192,1.27917,-0.3008193,-0.2312806,-0.7201779,-0.3426059,False,False,0,False
28.82092,0,3,99,0,-0.6205178,1.281243,-0.3004114,-0.2350897,-0.7182992,-0.3465362,False,False,0,False
28.83182,0,3,99,0,-0.6176792,1.283249,-0.3000292,-0.2379755,-0.7167093,-0.3508425,False,False,0,False
28.8433,0,3,99,0,-0.6151178,1.285275,-0.2994468,-0.2393739,-0.7152957,-0.355308,False,False,0,False
28.85465,0,3,99,0,-0.6128846,1.286985,-0.2990314,-0.2400471,-0.7144726,-0.3586749,False,False,0,False
28.86564,0,3,99,0,-0.6108442,1.288671,-0.2988352,-0.2409017,-0.7139638,-0.3613906,False,False,0,False
28.87715,0,3,99,0,-0.6089171,1.290342,-0.2986733,-0.2433186,-0.7129875,-0.3631761,False,False,0,False
28.88796,0,3,99,0,-0.6068113,1.291638,-0.2982442,-0.246284,-0.7116572,-0.3650277,False,False,0,False
28.89935,0,3,99,0,-0.605013,1.293142,-0.2982413,-0.2492581,-0.7104207,-0.3660603,False,False,0,False
28.91075,0,3,99,0,-0.6038504,1.294494,-0.2982697,-0.2501042,-0.7098941,-0.3674195,False,False,0,False
28.92162,0,3,99,0,-0.6024297,1.296147,-0.2981364,-0.250854,-0.7092784,-0.369532,False,False,0,False
28.93256,0,3,99,0,-0.6012655,1.297576,-0.2978927,-0.2505947,-0.708909,-0.3716194,False,False,0,False
28.94406,0,3,99,0,-0.6001678,1.298965,-0.2976548,-0.250321,-0.7083747,-0.3738777,False,False,0,False
28.95495,0,3,99,0,-0.5989488,1.30044,-0.2973141,-0.2504316,-0.7075488,-0.3765454,False,False,0,False
28.96614,0,3,99,0,-0.5978528,1.302221,-0.2971169,-0.250649,-0.7065724,-0.3793935,False,False,0,False
28.97727,0,3,99,0,-0.5968149,1.303683,-0.2967049,-0.2511114,-0.705205,-0.3821194,False,False,0,False
28.98872,0,3,99,0,-0.5962895,1.304862,-0.2964889,-0.251359,-0.7043,-0.3831522,False,False,0,False
28.99953,0,3,99,0,-0.5958543,1.306033,-0.2962224,-0.251208,-0.7038715,-0.3840372,False,False,0,False
29.01108,0,3,99,0,-0.5960799,1.306747,-0.2964379,-0.2499309,-0.7044895,-0.3833706,False,False,0,False
29.02209,0,3,99,0,-0.5959974,1.307615,-0.2963464,-0.2485259,-0.7047606,-0.3839193,False,False,0,False
29.03337,0,3,99,0,-0.5958305,1.308324,-0.2964947,-0.2463324,-0.7054137,-0.3848036,False,False,0,False
29.04443,0,3,99,0,-0.5964792,1.308623,-0.2966902,-0.2419347,-0.7065052,-0.3864498,False,False,0,False
29.05548,0,3,99,0,-0.5968578,1.30882,-0.2963981,-0.2374478,-0.7069746,-0.3888851,False,False,0,False
29.06667,0,3,99,0,-0.5975838,1.308824,-0.2961335,-0.2338873,-0.7067932,-0.3903194,False,False,0,False
29.07767,0,3,99,0,-0.5980571,1.309022,-0.2959408,-0.2311952,-0.7067307,-0.3911977,False,False,0,False
29.08894,0,3,99,0,-0.5989864,1.308755,-0.2959368,-0.2292252,-0.706736,-0.3909248,False,False,0,False
29.10034,0,3,99,0,-0.5998152,1.308494,-0.2961459,-0.2273103,-0.7069919,-0.3904946,False,False,0,False
29.11144,0,3,99,0,-0.6014825,1.307399,-0.2968196,-0.225868,-0.707867,-0.3881257,False,False,0,False
29.1226,0,3,99,0,-0.6027942,1.306622,-0.2971603,-0.2236626,-0.708775,-0.3868165,False,False,0,False
29.13384,0,3,99,0,-0.6043277,1.305596,-0.2976043,-0.2210881,-0.7101543,-0.385102,False,False,0,False
29.14501,0,3,99,0,-0.6064025,1.30382,-0.2984483,-0.2174382,-0.7128609,-0.3821867,False,False,0,False
29.15616,0,3,99,0,-0.6080011,1.302214,-0.2991294,-0.2148548,-0.7144008,-0.3799448,False,False,0,False
29.16736,0,3,99,0,-0.6099315,1.300365,-0.2997019,-0.2131842,-0.7154355,-0.3773729,False,False,0,False
29.17843,0,3,99,0,-0.6120556,1.298206,-0.300636,-0.2125407,-0.7159036,-0.3748181,False,False,0,False
29.1893,0,3,99,0,-0.6138988,1.296013,-0.3013517,-0.2116891,-0.7163868,-0.3722766,False,False,0,False
29.20078,0,3,99,0,-0.6159702,1.293859,-0.3019564,-0.2100422,-0.7172524,-0.3696609,False,False,0,False
29.21189,0,3,99,0,-0.6181896,1.291345,-0.3027052,-0.2071428,-0.7187169,-0.3665457,False,False,0,False
29.22309,0,3,99,0,-0.620838,1.288454,-0.3037397,-0.2025124,-0.7208598,-0.3629764,False,False,0,False
29.23483,0,3,99,0,-0.6238394,1.285093,-0.3046576,-0.1965507,-0.7236466,-0.3590249,False,False,0,False
29.24529,0,3,99,0,-0.6269043,1.281801,-0.3059761,-0.1905975,-0.7265301,-0.3547564,False,False,0,False
29.25693,0,3,99,0,-0.6303697,1.27731,-0.3071272,-0.1821612,-0.73058,-0.3493061,False,False,0,False
29.26831,0,3,99,0,-0.63424,1.27299,-0.3086295,-0.1726285,-0.7351716,-0.343026,False,False,0,False
29.27942,0,3,99,0,-0.6385944,1.268306,-0.3103449,-0.1632179,-0.7390097,-0.3374539,False,False,0,False
29.29052,0,3,99,0,-0.6421984,1.263828,-0.3115339,-0.1559044,-0.7415351,-0.333069,False,False,0,False
29.30147,0,3,99,0,-0.6455963,1.259579,-0.3127651,-0.149847,-0.7435261,-0.3288828,False,False,0,False
29.3127,0,3,99,0,-0.6489521,1.255277,-0.3136904,-0.1459775,-0.744425,-0.3248782,False,False,0,False
29.32395,0,3,99,0,-0.6524733,1.250704,-0.3148639,-0.1432903,-0.7452475,-0.3197746,False,False,0,False
29.33547,0,3,99,0,-0.6565793,1.245892,-0.3160235,-0.1403154,-0.7467895,-0.3130884,False,False,0,False
29.34601,0,3,99,0,-0.6603678,1.241005,-0.3174755,-0.136445,-0.7491212,-0.3056563,False,False,0,False
29.35721,0,3,99,0,-0.6647692,1.235735,-0.3194119,-0.1308288,-0.7523792,-0.2977935,False,False,0,False
29.36873,0,3,99,0,-0.669432,1.230088,-0.3215162,-0.1230531,-0.756472,-0.2896827,False,False,0,False
29.37948,0,3,99,0,-0.6742845,1.224413,-0.3237576,-0.1153499,-0.7602537,-0.281592,False,False,0,False
29.39075,0,3,99,0,-0.6792324,1.218553,-0.3260202,-0.1066802,-0.764467,-0.2725305,False,False,0,False
29.40207,0,3,99,0,-0.6838222,1.212993,-0.3282992,-0.1005318,-0.767673,-0.2639996,False,False,0,False
29.41338,0,3,99,0,-0.6885543,1.207588,-0.3305058,-0.09671575,-0.7699674,-0.2562841,False,False,0,False
29.42411,0,3,99,0,-0.6928418,1.202796,-0.332523,-0.09741876,-0.7712339,-0.2489193,False,False,0,False
29.43513,0,3,99,0,-0.6973363,1.198183,-0.3343639,-0.09900587,-0.772584,-0.2412258,False,False,0,False
29.44686,0,3,99,0,-0.7018302,1.193542,-0.3364608,-0.1001663,-0.7747426,-0.2323069,False,False,0,False
29.4575,0,3,99,0,-0.7067581,1.188649,-0.3389758,-0.1001893,-0.7778305,-0.2219538,False,False,0,False
29.46861,0,3,99,0,-0.7117148,1.183662,-0.3413693,-0.09867073,-0.7810509,-0.2120863,False,False,0,False
29.48014,0,3,99,0,-0.717063,1.178589,-0.344057,-0.09398039,-0.7851178,-0.2029728,False,False,0,False
29.49127,0,3,99,0,-0.7223085,1.173729,-0.3464248,-0.08574165,-0.7890859,-0.1959682,False,False,0,False
29.50211,0,3,99,0,-0.7275372,1.169036,-0.3486487,-0.07599041,-0.7924227,-0.1898897,False,False,0,False
29.5141,0,3,99,0,-0.7330101,1.164659,-0.350496,-0.06817537,-0.7942688,-0.1844168,False,False,0,False
29.52451,0,3,99,0,-0.7382708,1.160689,-0.3523318,-0.06282027,-0.7954661,-0.1783153,False,False,0,False
29.53566,0,3,99,0,-0.7434226,1.157544,-0.353202,-0.06153621,-0.7937462,-0.1736116,False,False,0,False
29.5474,0,3,99,0,-0.7486103,1.153976,-0.3545155,-0.05884138,-0.7931007,-0.1683573,False,False,0,False
29.55786,0,3,99,0,-0.753835,1.150705,-0.3554656,-0.05555379,-0.7918453,-0.1632927,False,False,0,False
29.56938,0,3,99,0,-0.7593213,1.147269,-0.3563578,-0.05041297,-0.7912027,-0.1577752,False,False,0,False
29.58056,0,3,99,0,-0.7646833,1.143808,-0.35731,-0.04166229,-0.7906014,-0.1522737,False,False,0,False
29.59203,0,3,99,0,-0.7702969,1.140083,-0.3583638,-0.02955589,-0.7902618,-0.146705,False,False,0,False
29.60282,0,3,99,0,-0.7759827,1.1365,-0.3590721,-0.01661659,-0.7893099,-0.1425125,False,False,0,False
29.61428,0,3,99,0,-0.7813473,1.133194,-0.3599707,-0.006852267,-0.7878469,-0.1390347,False,False,0,False
29.62499,0,3,99,0,-0.7862895,1.131262,-0.3607494,-0.001323211,-0.7856733,-0.1372886,False,False,0,False
29.63646,0,3,99,0,-0.7904699,1.13028,-0.3613545,-0.004718298,-0.7835836,-0.1354257,False,False,0,False
29.64736,0,3,99,0,-0.7949534,1.128602,-0.3622286,-0.00611571,-0.7823536,-0.1315172,False,False,0,False
29.65907,0,3,99,0,-0.7991143,1.128109,-0.3635265,-0.0118534,-0.7820331,-0.1265047,False,False,0,False
29.67015,0,3,99,0,-0.8027912,1.127059,-0.3648397,-0.01663362,-0.7825008,-0.1213933,False,False,0,False
29.68112,0,3,99,0,-0.806264,1.125986,-0.3661324,-0.01982506,-0.7827011,-0.1172394,False,False,0,False
29.69207,0,3,99,0,-0.8093525,1.124988,-0.3674597,-0.02196502,-0.7836686,-0.1146527,False,False,0,False
29.70345,0,3,99,0,-0.8121272,1.123833,-0.3693368,-0.0214972,-0.7852095,-0.1128376,False,False,0,False
29.71445,0,3,99,0,-0.8150311,1.122565,-0.3711993,-0.01991019,-0.7870675,-0.1100141,False,False,0,False
29.72583,0,3,99,0,-0.8178247,1.121349,-0.3730931,-0.01934381,-0.7889867,-0.1062573,False,False,0,False
29.73691,0,3,99,0,-0.8198016,1.120271,-0.3753731,-0.02177972,-0.7909837,-0.1025369,False,False,0,False
29.74816,0,3,99,0,-0.8221887,1.119379,-0.3771212,-0.02569587,-0.7925842,-0.09880394,False,False,0,False
29.75934,0,3,99,0,-0.8238664,1.118964,-0.3789274,-0.03276104,-0.7942857,-0.09467566,False,False,0,False
29.77023,0,3,99,0,-0.825332,1.118351,-0.3808097,-0.03925334,-0.7959967,-0.09063169,False,False,0,False
29.78178,0,3,99,0,-0.826752,1.117753,-0.3825414,-0.04586019,-0.7977082,-0.08641074,False,False,0,False
29.79456,0,3,99,0,-0.8281966,1.117103,-0.3840217,-0.04840123,-0.7987498,-0.08369658,False,False,0,False
29.80729,0,3,99,0,-0.8295692,1.116239,-0.3853356,-0.04761071,-0.7990059,-0.08250625,False,True,0.3529412,True
29.8155,0,3,99,0,-0.8310648,1.115321,-0.3861114,-0.04562712,-0.7984433,-0.08122736,False,True,0.427451,True
29.82674,0,3,99,0,-0.8325606,1.114132,-0.3866321,-0.04359577,-0.7976076,-0.07951955,False,True,0.4980392,True
29.83761,0,3,99,0,-0.8337618,1.11302,-0.3870398,-0.04214299,-0.7968249,-0.07742843,False,True,0.5843138,True
29.84862,0,3,99,0,-0.8346244,1.112053,-0.3873407,-0.04112891,-0.796319,-0.07523568,False,True,0.7490196,True
29.85972,0,3,99,0,-0.835579,1.110714,-0.3879794,-0.04106383,-0.7964263,-0.07169473,False,True,0.8078432,True
29.87085,0,3,99,0,-0.8366168,1.10964,-0.3886854,-0.04154446,-0.7968853,-0.06950916,False,True,0.8078432,True
29.8823,0,3,99,0,-0.8375812,1.108698,-0.3893411,-0.04323565,-0.7978737,-0.06743609,False,True,1,True
29.89462,0,3,99,0,-0.8384374,1.107839,-0.3900508,-0.04574527,-0.7986177,-0.06527533,False,True,1,True
29.90652,0,3,99,0,-0.8386813,1.107029,-0.3911311,-0.05053586,-0.7994396,-0.06236736,False,True,1,True
29.91603,0,3,99,0,-0.8392878,1.106283,-0.3916361,-0.05562738,-0.7997726,-0.05881332,False,True,1,True
29.92719,0,3,99,0,-0.8400438,1.105399,-0.3921897,-0.05863259,-0.8000491,-0.05604829,False,True,1,True
29.93795,0,3,99,0,-0.840685,1.104818,-0.3924071,-0.06060444,-0.7995212,-0.05475803,False,True,1,True
29.94922,0,3,99,0,-0.8414064,1.104182,-0.3925599,-0.06207602,-0.7992923,-0.05333684,False,True,1,True
29.96027,0,3,99,0,-0.8420888,1.103845,-0.3926658,-0.0620262,-0.7990558,-0.05249641,False,True,1,True
29.9715,0,3,99,0,-0.8426486,1.103296,-0.3928825,-0.06217491,-0.7989461,-0.05124162,False,True,1,True
29.98261,0,3,99,0,-0.8432656,1.102872,-0.3926808,-0.0604113,-0.7985537,-0.0505127,False,True,1,True
29.99393,0,3,99,0,-0.843726,1.102479,-0.3924252,-0.05905145,-0.7978125,-0.05047877,False,True,1,True
30.00491,0,3,99,0,-0.8439441,1.102445,-0.392189,-0.0578856,-0.7970334,-0.05117404,False,True,1,True
30.01625,0,3,99,0,-0.8442836,1.102459,-0.3920874,-0.05778614,-0.7964083,-0.05128748,False,True,1,True
30.02733,0,3,99,0,-0.8445049,1.102768,-0.3919,-0.0579825,-0.7958724,-0.051934,False,True,1,True
30.03901,0,3,99,0,-0.8444734,1.103099,-0.3919141,-0.05752271,-0.7955163,-0.05353114,False,True,1,True
30.04956,0,3,99,0,-0.8444894,1.103572,-0.3917913,-0.05699364,-0.7953317,-0.05511634,False,True,1,True
30.06085,0,3,99,0,-0.8446286,1.103977,-0.391695,-0.05687265,-0.7951792,-0.0560762,False,True,1,True
30.07191,0,3,99,0,-0.8441685,1.104406,-0.3917603,-0.05804588,-0.7953952,-0.05665753,False,True,1,True
30.08322,0,3,99,0,-0.8438457,1.104865,-0.391859,-0.05983164,-0.7962699,-0.05656955,False,True,1,True
30.09425,0,3,99,0,-0.8436907,1.105619,-0.3920197,-0.06072756,-0.7968308,-0.05704845,False,True,1,True
30.10564,0,3,99,0,-0.8430668,1.106057,-0.3924093,-0.06158946,-0.7973803,-0.0576922,False,True,1,True
30.11644,0,3,99,0,-0.8426624,1.106771,-0.3923206,-0.06214644,-0.7976996,-0.05900702,False,True,1,True
30.12803,0,3,99,0,-0.8421281,1.1077,-0.3920967,-0.06290904,-0.797702,-0.06047565,False,True,1,True
30.13914,0,3,99,0,-0.8418112,1.108389,-0.3920299,-0.0635398,-0.7978995,-0.06168175,False,True,1,True
30.15055,0,3,99,0,-0.8412455,1.10941,-0.3917043,-0.06429613,-0.7981275,-0.06328125,False,True,1,True
30.1618,0,3,99,0,-0.8407882,1.110603,-0.3915765,-0.06529746,-0.7984016,-0.06465695,False,True,1,True
30.17301,0,3,99,0,-0.8400412,1.111824,-0.3911228,-0.06651517,-0.7987096,-0.06627312,False,True,1,True
30.18416,0,3,99,0,-0.839434,1.112998,-0.3906567,-0.06735041,-0.799025,-0.06789052,False,True,1,True
30.19545,0,3,99,0,-0.8387983,1.114204,-0.3902194,-0.06758413,-0.799205,-0.06948991,False,True,1,True
30.20647,0,3,99,0,-0.8379839,1.115375,-0.3898272,-0.06820083,-0.7990192,-0.07101167,False,True,1,True
30.21734,0,3,99,0,-0.8371487,1.116698,-0.3891842,-0.06958694,-0.7987424,-0.07217072,False,True,1,True
30.22875,0,3,99,0,-0.8364397,1.118,-0.3886744,-0.0709836,-0.7986078,-0.07313066,False,True,1,True
30.23967,0,3,99,0,-0.8355327,1.119397,-0.3880951,-0.07204703,-0.7984771,-0.07456878,False,True,1,True
30.25332,0,3,99,0,-0.8346215,1.120908,-0.3874723,-0.07175315,-0.7986041,-0.07679542,False,True,1,True
30.26229,0,3,99,0,-0.8338709,1.122598,-0.3867976,-0.07100548,-0.7988042,-0.07894732,False,True,1,True
30.27314,0,3,99,0,-0.8330379,1.124086,-0.3861033,-0.07088964,-0.7988287,-0.0812562,False,True,1,True
30.28457,0,3,99,0,-0.8322123,1.125601,-0.3853566,-0.07140008,-0.7987884,-0.08323074,False,True,1,True
30.29609,0,3,99,0,-0.8313292,1.127183,-0.3846936,-0.07269515,-0.798838,-0.08457574,False,True,1,True
30.30686,0,3,99,0,-0.8304821,1.128631,-0.3839685,-0.07409286,-0.7989941,-0.08572092,False,True,1,True
30.31814,0,3,99,0,-0.8295816,1.130032,-0.3832995,-0.07582664,-0.7991622,-0.08635243,False,True,1,True
30.32921,0,3,99,0,-0.8287221,1.131287,-0.3824741,-0.07665651,-0.7992265,-0.08733118,False,True,1,True
30.34059,0,3,99,0,-0.827863,1.132633,-0.3813991,-0.07606313,-0.7991807,-0.08863827,False,True,1,True
30.3514,0,3,99,0,-0.8272,1.133767,-0.3804199,-0.07398629,-0.7989634,-0.09015486,False,True,1,True
30.36284,0,3,99,0,-0.8266533,1.134918,-0.3795211,-0.0718411,-0.7987233,-0.09116025,False,True,1,True
30.37379,0,3,99,0,-0.8260382,1.135982,-0.3785579,-0.07047477,-0.7986103,-0.09179469,False,True,1,True
30.38505,0,3,99,0,-0.8253081,1.137047,-0.3778552,-0.06983265,-0.7987227,-0.09212153,False,True,1,True
30.39635,0,3,99,0,-0.8245812,1.138135,-0.3772082,-0.06962118,-0.7989794,-0.09201381,False,True,1,True
30.40727,0,3,99,0,-0.8238021,1.139226,-0.3768174,-0.06966366,-0.7992557,-0.09213317,False,True,1,True
30.41834,0,3,99,0,-0.8229416,1.140478,-0.3762738,-0.07035286,-0.7994704,-0.09234609,False,True,1,True
30.42948,0,3,99,0,-0.8220091,1.141808,-0.3757553,-0.07192801,-0.7996548,-0.092468,False,True,1,True
30.44082,0,3,99,0,-0.8210505,1.143103,-0.375364,-0.07345179,-0.7998306,-0.09227438,False,True,1,True
30.45202,0,3,99,0,-0.819974,1.144514,-0.3751141,-0.07526667,-0.8001415,-0.09201054,False,True,1,True
30.46305,0,3,99,0,-0.8189157,1.145679,-0.3746788,-0.0756446,-0.800504,-0.09251786,False,True,1,True
30.47421,0,3,99,0,-0.8177148,1.147116,-0.3742613,-0.07545397,-0.8008947,-0.09336033,False,True,1,True
30.48559,0,3,99,0,-0.8165258,1.148591,-0.3739886,-0.07390246,-0.801263,-0.09499204,False,True,1,True
30.49673,0,3,99,0,-0.815393,1.150281,-0.3738484,-0.07334323,-0.8014237,-0.09602086,False,True,1,True
30.50805,0,3,99,0,-0.8142162,1.151839,-0.373578,-0.07313662,-0.8014158,-0.09718369,False,True,1,True
30.51894,0,3,99,0,-0.8130472,1.153387,-0.3733312,-0.07302871,-0.8013711,-0.09823161,False,True,1,True
30.5302,0,3,99,0,-0.8119665,1.155223,-0.3732683,-0.07263127,-0.8015223,-0.09936512,False,True,1,True
30.54142,0,3,99,0,-0.8108068,1.156868,-0.3735926,-0.07253488,-0.8024716,-0.1004176,False,True,1,True
30.5523,0,3,99,0,-0.8094907,1.158555,-0.3738446,-0.07301509,-0.8033703,-0.1011126,False,True,1,True
